-9.206349206349204906e+02 -1.000000000000000000e+03 5.185239380599976755e+01
1.746031746031746025e+03 6.129032258064517009e+02 6.052915485907720949e+01
-3.492063492063491594e+02 1.000000000000000000e+03 5.567865752557175085e+01
5.396825396825397547e+02 -4.193548387096774377e+02 5.929964973512726090e+01
-1.682539682539682417e+03 2.903225806451612243e+02 6.434476220977425953e+01
-4.761904761904761472e+02 -3.225806451612902492e+01 1.106246481724184832e+03
7.301587301587301226e+02 5.483870967741936511e+02 6.491482097151562414e+01
1.428571428571428442e+03 -2.903225806451613380e+02 5.835522668677176483e+01
-1.555555555555555657e+03 -4.838709677419354875e+02 8.407232706795383592e+01
-1.111111111111111086e+03 8.709677419354839003e+02 6.708089265492900211e+01
-1.587301587301585641e+02 -7.419354838709678006e+02 5.406172690890268484e+01
3.174603174603180378e+01 4.193548387096773240e+02 6.589840825240605682e+02
-1.111111111111111086e+03 -3.225806451612902492e+01 8.363121669455174469e+02
1.238095238095238074e+03 2.903225806451612243e+02 7.343524624004430734e+02
1.238095238095238074e+03 8.709677419354839003e+02 6.526834586607958499e+01
-7.936507936507937302e+02 4.193548387096773240e+02 5.974647929672554483e+02
3.174603174603180378e+01 -2.258064516129031745e+02 4.403239496237363255e+02
-7.936507936507937302e+02 -4.838709677419354875e+02 1.065934605034147353e+03
1.809523809523809632e+03 9.677419354838707477e+01 5.672044811081673288e+01
4.761904761904761472e+02 9.677419354838707477e+01 4.258005842108497632e+02
9.206349206349204906e+02 -9.677419354838707477e+01 3.462025481949513050e+02
1.587301587301590189e+02 8.709677419354839003e+02 5.449111479756670917e+01
-1.238095238095238074e+03 4.193548387096773240e+02 2.795330611182442340e+02
-1.301587301587301681e+03 -8.064516129032258505e+02 6.388115623563917467e+01
-4.126984126984125396e+02 5.483870967741936511e+02 6.323281804130775754e+02
-5.396825396825397547e+02 -8.709677419354839003e+02 9.472790314861484262e+01
-1.746031746031746025e+03 -9.677419354838707477e+01 6.599754952209073622e+01
-4.126984126984125396e+02 -4.193548387096774377e+02 5.005733997181216637e+02
-7.301587301587301226e+02 8.064516129032258505e+02 1.505392838193421312e+02
-1.174603174603174466e+03 -4.193548387096774377e+02 5.045413763422190527e+02
-1.492063492063492049e+03 6.774193548387097508e+02 5.141640784306378009e+01
1.587301587301590189e+02 -5.483870967741935374e+02 5.100846519342923813e+01
-9.523809523809518396e+01 9.677419354838707477e+01 1.123045322200734518e+03
3.492063492063493868e+02 5.483870967741936511e+02 1.213163322397099364e+02
7.936507936507937302e+02 2.258064516129031745e+02 3.185589840278577185e+02
-1.428571428571428442e+03 -1.612903225806451246e+02 5.959320142601474117e+02
1.492063492063492049e+03 3.225806451612902492e+01 3.043785092964308205e+02
-7.936507936507937302e+02 -9.677419354838707477e+01 1.089477921377079156e+03
1.111111111111111313e+03 -3.548387096774193878e+02 6.396732344517293711e+01
1.555555555555555657e+03 3.548387096774192742e+02 3.702438238689101127e+02
1.047619047619047706e+03 6.129032258064517009e+02 2.421054108887462064e+02
-1.587301587301585641e+02 7.419354838709678006e+02 2.651516009695384355e+02
1.428571428571428442e+03 6.129032258064517009e+02 2.879253948500860361e+02
-1.365079365079365061e+03 1.612903225806451246e+02 4.064454101325167130e+02
3.492063492063493868e+02 -1.612903225806451246e+02 3.480972165647838779e+02
-1.047619047619047706e+03 -6.774193548387097508e+02 3.336887664760690768e+02
-3.492063492063491594e+02 2.258064516129031745e+02 1.260154555718214851e+03
-9.206349206349204906e+02 1.612903225806451246e+02 7.932211187554646585e+02
-9.841269841269840981e+02 6.129032258064517009e+02 2.585957994194200751e+02
1.238095238095238074e+03 -9.677419354838707477e+01 3.090107063238477849e+02
2.222222222222221717e+02 2.258064516129031745e+02 5.432777488530696246e+02
5.396825396825397547e+02 3.548387096774192742e+02 1.497484238991278005e+02
-9.523809523809518396e+01 -4.838709677419354875e+02 1.704322978053049269e+02
7.936507936507937302e+02 -3.548387096774193878e+02 8.836116961843372053e+01
-2.222222222222221717e+02 -1.612903225806451246e+02 7.916510574910582818e+02
-7.936507936507937302e+02 -7.419354838709678006e+02 3.552587156417498022e+02
6.031746031746033623e+02 -1.612903225806451246e+02 3.149130574199252806e+02
-6.666666666666665151e+02 1.612903225806451246e+02 1.018466512378432753e+03
1.809523809523809632e+03 3.548387096774192742e+02 7.319354717943286914e+01
