-1.238095238095238074e+03 8.709677419354839003e+02 5.019689447222934575e+01
-1.746031746031746025e+03 2.258064516129031745e+02 5.031917807737988824e+01
-1.428571428571428442e+03 7.419354838709678006e+02 5.044602252878894433e+01
1.587301587301590189e+02 -5.483870967741935374e+02 5.100846519342923813e+01
-1.555555555555555657e+03 -6.129032258064515872e+02 5.118116896995364584e+01
-1.492063492063492049e+03 6.774193548387097508e+02 5.141640784306378009e+01
-4.761904761904761472e+02 -9.354838709677419502e+02 5.168780960533392488e+01
-3.492063492063491594e+02 -8.709677419354839003e+02 5.178010534935121711e+01
-9.206349206349204906e+02 -1.000000000000000000e+03 5.185239380599976755e+01
-1.682539682539682417e+03 -4.193548387096774377e+02 5.216069526798635536e+01
-2.222222222222221717e+02 1.000000000000000000e+03 5.227310279961254480e+01
-1.428571428571428442e+03 -7.419354838709678006e+02 5.249815803776638745e+01
2.857142857142857792e+02 -4.838709677419354875e+02 5.255519212188246314e+01
-1.492063492063492049e+03 -6.774193548387097508e+02 5.285238450991798231e+01
-6.031746031746031349e+02 1.000000000000000000e+03 5.313756306688330966e+01
1.238095238095238074e+03 -3.548387096774193878e+02 5.317719794383643972e+01
-1.047619047619047706e+03 9.354838709677419502e+02 5.322946934074953163e+01
1.428571428571428442e+03 8.709677419354839003e+02 5.404543609015107108e+01
-1.587301587301585641e+02 -7.419354838709678006e+02 5.406172690890268484e+01
1.111111111111111313e+03 8.709677419354839003e+02 5.423963236219354656e+01
6.666666666666669698e+02 -4.193548387096774377e+02 5.437843982669711806e+01
1.587301587301590189e+02 8.709677419354839003e+02 5.449111479756670917e+01
-7.936507936507937302e+02 -1.000000000000000000e+03 5.491937759506991767e+01
-3.492063492063491594e+02 1.000000000000000000e+03 5.567865752557175085e+01
-1.111111111111111086e+03 -9.354838709677419502e+02 5.660675357734437796e+01
-1.238095238095238074e+03 -8.709677419354839003e+02 5.665577685145068187e+01
1.809523809523809632e+03 9.677419354838707477e+01 5.672044811081673288e+01
-1.746031746031746025e+03 -2.258064516129031745e+02 5.684922903286820883e+01
-1.301587301587301681e+03 8.064516129032258505e+02 5.770205389259180606e+01
1.555555555555555657e+03 8.064516129032258505e+02 5.821726721940476068e+01
1.428571428571428442e+03 -2.903225806451613380e+02 5.835522668677176483e+01
1.809523809523809632e+03 4.838709677419353739e+02 5.857086453306706630e+01
9.841269841269840981e+02 8.064516129032258505e+02 5.874123401418669488e+01
5.396825396825397547e+02 -4.193548387096774377e+02 5.929964973512726090e+01
-1.746031746031746025e+03 9.677419354838707477e+01 6.015892556396065061e+01
1.746031746031746025e+03 6.129032258064517009e+02 6.052915485907720949e+01
-9.523809523809518396e+01 -6.774193548387097508e+02 6.100859107394563097e+01
-1.555555555555555657e+03 5.483870967741936511e+02 6.220986290156287168e+01
2.222222222222221717e+02 8.064516129032258505e+02 6.265933389519887697e+01
-9.206349206349204906e+02 9.354838709677419502e+02 6.313194253149307400e+01
4.126984126984125396e+02 6.129032258064517009e+02 6.349470655801302854e+01
-1.301587301587301681e+03 -8.064516129032258505e+02 6.388115623563917467e+01
1.111111111111111313e+03 -3.548387096774193878e+02 6.396732344517293711e+01
-1.682539682539682417e+03 2.903225806451612243e+02 6.434476220977425953e+01
7.301587301587301226e+02 5.483870967741936511e+02 6.491482097151562414e+01
1.619047619047619264e+03 -1.612903225806451246e+02 6.503858603502155233e+01
1.238095238095238074e+03 8.709677419354839003e+02 6.526834586607958499e+01
6.031746031746033623e+02 4.838709677419353739e+02 6.529974958126351225e+01
-1.746031746031746025e+03 -9.677419354838707477e+01 6.599754952209073622e+01
3.492063492063493868e+02 6.774193548387097508e+02 6.642212061818852931e+01
2.857142857142857792e+02 7.419354838709678006e+02 6.675085181462810624e+01
