-2.222222222222223209e-01 -9.677419354838712184e-02 9.315417540832803267e-01
-1.587301587301588324e-01 -3.225806451612900361e-02 1.020742130221902411e+00
-9.523809523809534383e-02 -3.225806451612900361e-02 9.535381457794481763e-01
-3.174603174603185529e-02 -3.225806451612900361e-02 8.728069662007589269e-01
-3.174603174603185529e-02 9.677419354838701082e-02 1.030449017862310246e+00
3.174603174603163325e-02 1.612903225806450180e-01 9.261188755447996579e-01
-3.174603174603185529e-02 2.903225806451612545e-01 9.538836333702522818e-01
-9.523809523809534383e-02 2.258064516129032473e-01 1.128556305125465897e+00
-1.587301587301588324e-01 3.548387096774192617e-01 1.030086441008754683e+00
-2.222222222222223209e-01 4.193548387096774910e-01 9.313962359903885657e-01
-2.857142857142858094e-01 4.193548387096774910e-01 9.407024676708499733e-01
-3.492063492063492980e-01 3.548387096774192617e-01 1.064501473624751116e+00
-4.126984126984127865e-01 2.903225806451612545e-01 1.133929347341642080e+00
-4.761904761904762751e-01 3.548387096774192617e-01 9.642714919718277100e-01
-4.126984126984127865e-01 4.193548387096774910e-01 8.861108047980469360e-01
-5.396825396825397636e-01 2.903225806451612545e-01 1.004023353053401291e+00
-6.031746031746032521e-01 2.258064516129032473e-01 1.013738037406240799e+00
-6.666666666666667407e-01 1.612903225806450180e-01 1.006298592066664277e+00
-7.301587301587302292e-01 2.258064516129032473e-01 8.866953211884238684e-01
-6.666666666666667407e-01 9.677419354838701082e-02 1.044062610097500565e+00
-7.301587301587302292e-01 9.677419354838701082e-02 9.946268750805417058e-01
-7.936507936507937178e-01 9.677419354838701082e-02 9.434030159508941527e-01
-8.571428571428572063e-01 3.225806451612900361e-02 9.368438273150460072e-01
-9.206349206349206948e-01 9.677419354838701082e-02 8.306121283953503687e-01
-9.206349206349206948e-01 -3.225806451612900361e-02 9.296997162055097297e-01
-9.841269841269841834e-01 -3.225806451612900361e-02 8.754248221959133325e-01
-9.841269841269841834e-01 -9.677419354838712184e-02 9.187234213468290500e-01
-1.174603174603174649e+00 -9.677419354838712184e-02 8.951066083187991795e-01
-1.047619047619047672e+00 -9.677419354838712184e-02 8.772895433267029475e-01
-1.111111111111111160e+00 -1.612903225806452401e-01 8.604293451593990616e-01
-1.047619047619047672e+00 -2.258064516129032473e-01 8.780060485051642827e-01
-9.841269841269841834e-01 -2.258064516129032473e-01 9.775409610317540299e-01
-9.841269841269841834e-01 -3.548387096774193727e-01 9.510026873580922357e-01
-9.206349206349206948e-01 -3.548387096774193727e-01 1.099636845808343200e+00
-8.571428571428572063e-01 -4.193548387096774910e-01 1.137440896852563332e+00
-7.936507936507937178e-01 -4.838709677419354982e-01 1.036210160261514579e+00
-6.666666666666667407e-01 -4.193548387096774910e-01 1.030411582443160556e+00
-2.857142857142858094e-01 -1.612903225806452401e-01 8.250793970354580731e-01
-3.492063492063492980e-01 -9.677419354838712184e-02 9.922233582919181005e-01
-2.222222222222223209e-01 -3.225806451612900361e-02 1.069692714168001269e+00
-4.761904761904762751e-01 -1.612903225806452401e-01 9.487714874745566407e-01
-5.396825396825397636e-01 -2.258064516129032473e-01 9.533560429033368644e-01
-6.666666666666667407e-01 -2.903225806451612545e-01 1.143181770448284951e+00
