-9.921259842519684753e+03 -9.682539682539681962e+03 5.178924004170319222e+02
1.779527559055118036e+04 5.555555555555556566e+03 5.101298861793698052e+02
-2.677165354330707487e+03 9.682539682539681962e+03 6.064528396017575460e+02
5.196850393700788118e+03 -4.285714285714285325e+03 5.121751476699735122e+02
-1.653543307086614368e+04 3.968253968253968196e+03 5.452608100947337562e+02
7.401574803149607760e+03 5.873015873015872785e+03 5.455824612152845248e+02
-4.881889763779527129e+03 -4.761904761904752377e+02 1.088881165333105491e+04
1.401574803149606305e+04 -2.698412698412697864e+03 6.954021602394823276e+02
-1.622047244094488269e+04 -4.285714285714285325e+03 6.510067824099178324e+02
-1.055118110236220491e+04 9.047619047619049525e+03 5.648466155714147590e+02
-2.362204724409450137e+03 -7.777777777777777374e+03 5.504821939498363008e+02
1.732283464566928160e+03 1.746031746031745570e+03 6.555476268607979364e+03
-1.118110236220472507e+04 4.761904761904770567e+02 7.534390965470294759e+03
1.275590551181102637e+04 8.730158730158731487e+03 5.684851444811667989e+02
8.976377952755905426e+03 1.587301587301590189e+02 4.377954436524854827e+03
-6.141732283464567445e+03 5.238095238095238528e+03 5.369010735308782387e+03
2.362204724409450137e+03 7.777777777777777374e+03 6.377681127742894205e+02
-8.661417322834644438e+03 -4.285714285714285325e+03 1.128139008086380272e+04
1.307086614173228736e+04 3.333333333333333940e+03 7.049345955194960879e+03
-1.574803149606304942e+02 -3.015873015873015902e+03 3.395680978198199227e+03
1.779527559055118036e+04 4.761904761904770567e+02 5.528093442936747124e+02
-1.417322834645667172e+03 5.238095238095238528e+03 6.547361428261025139e+03
-1.212598425196850440e+04 4.920634920634920491e+03 2.332133318215630879e+03
-1.748031496062991937e+04 -1.587301587301590189e+02 5.843445892497766181e+02
-1.244094488188976356e+04 -6.190476190476190823e+03 1.780674465629911992e+03
-6.456692913385826614e+03 -7.777777777777777374e+03 2.153825242600464662e+03
9.921259842519684753e+03 -3.650793650793650158e+03 6.247631210642631459e+02
-4.251968503937006972e+03 -4.285714285714285325e+03 5.003484031891621271e+03
5.511811023622049106e+03 2.380952380952381645e+03 2.594670268219152149e+03
-6.771653543307085783e+03 9.682539682539681962e+03 5.660415303688338327e+02
-7.716535433070865110e+03 1.746031746031745570e+03 9.070324082857739995e+03
-2.047244094488189148e+03 1.746031746031745570e+03 1.271340622243061080e+04
-1.307086614173228372e+04 -2.698412698412697864e+03 5.926369852470113983e+03
3.622047244094490452e+03 -1.111111111111111313e+03 4.023251278745289710e+03
1.086614173228346408e+04 5.873015873015872785e+03 3.003289907675255563e+03
-1.433070866141732222e+04 1.428571428571429351e+03 3.233531568122791214e+03
1.244094488188976538e+04 1.587301587301590189e+02 4.788012614279465197e+03
1.464566929133858503e+04 6.190476190476190823e+03 2.331925038834790030e+03
-1.464566929133858139e+04 6.825396825396826898e+03 5.126733794367787596e+02
3.307086614173229464e+03 4.603174603174604272e+03 1.814547184109453156e+03
-9.291338582677164595e+03 6.190476190476190823e+03 2.604296485913357174e+03
7.874015748031488329e+02 -5.873015873015872785e+03 5.037445705741524762e+02
9.921259842519684753e+03 3.015873015873015902e+03 4.826455012258707939e+03
-7.716535433070865110e+03 -1.428571428571427532e+03 1.137051263145802659e+04
1.622047244094488269e+04 3.015873015873015902e+03 2.534582780597323108e+03
7.086614173228346772e+03 -2.063492063492063608e+03 2.441443273901520570e+03
-4.881889763779527129e+03 2.380952380952381645e+03 1.132998876610815933e+04
-3.937007874015747802e+03 7.142857142857144936e+03 3.004336086991312186e+03
-9.921259842519684753e+03 3.333333333333333940e+03 5.445251934714662639e+03
-4.724409448818878445e+02 8.095238095238095411e+03 1.394805673380772078e+03
-9.606299212598425584e+03 -6.825396825396825079e+03 3.875808515520355741e+03
-2.677165354330707487e+03 -2.063492063492063608e+03 7.187834307497956615e+03
-1.574803149606304942e+02 -1.587301587301590189e+02 8.780290319461411855e+03
1.527559055118109973e+04 -1.587301587301590189e+02 2.078306944418945932e+03
2.362204724409450137e+03 -3.650793650793650158e+03 1.328225630567994813e+03
-1.023622047244094392e+04 -2.063492063492063608e+03 9.242618384613366288e+03
-1.732283464566928160e+03 -5.238095238095237619e+03 1.657870302760529512e+03
-1.527559055118110336e+04 -1.428571428571427532e+03 3.221623133004425654e+03
-1.496062992125984238e+04 -6.507936507936507951e+03 5.242325288758934221e+02
9.291338582677166414e+03 7.777777777777777374e+03 5.250857416395804194e+02
7.874015748031488329e+02 3.968253968253968196e+03 6.010208966546167176e+03
-1.212598425196850440e+04 -8.730158730158729668e+03 5.416749475633001794e+02
-6.456692913385826614e+03 -5.238095238095237619e+03 7.719497812312444694e+03
6.141732283464567445e+03 1.587301587301590189e+02 4.353595995934621897e+03
1.181102362204724341e+04 -2.063492063492063608e+03 1.737548169966336445e+03
-3.937007874015747802e+03 4.603174603174604272e+03 8.219976331088317238e+03
-1.244094488188976356e+04 7.460317460317459336e+03 8.242260277993370892e+02
-1.118110236220472507e+04 -4.285714285714285325e+03 5.724953599143333122e+03
-4.566929133858267960e+03 -9.047619047619047706e+03 5.450066298329138590e+02
-7.401574803149605941e+03 7.460317460317459336e+03 1.876160184142371236e+03
-4.566929133858267960e+03 -6.507936507936507951e+03 2.414088126880531945e+03
-1.401574803149606305e+04 3.650793650793651977e+03 1.832637883184471093e+03
7.716535433070865110e+03 3.650793650793651977e+03 1.826404796706375464e+03
-5.826771653543306456e+03 -2.698412698412697864e+03 9.899581573444080277e+03
7.874015748031488329e+02 6.190476190476190823e+03 2.799652124030900723e+03
-7.716535433070865110e+03 -9.682539682539681962e+03 6.146946446392521466e+02
5.511811023622049106e+03 4.603174603174604272e+03 7.460533463926992681e+02
-1.401574803149606305e+04 -4.603174603174603362e+03 1.757420972574774169e+03
-1.212598425196850440e+04 2.380952380952381645e+03 4.430127840974657374e+03
-1.653543307086614368e+04 1.746031746031745570e+03 8.719586419878231709e+02
-1.338582677165354289e+04 -4.761904761904752377e+02 7.962797412777235877e+03
-1.716535433070866202e+04 -2.380952380952380736e+03 6.146795228646521991e+02
-8.031496062992126099e+03 4.285714285714286234e+03 5.632102166210299401e+03
-8.976377952755905426e+03 1.587301587301590189e+02 9.194873209963598129e+03
1.433070866141732404e+04 1.746031746031745570e+03 5.168605413213312204e+03
1.653543307086614368e+04 7.142857142857144936e+03 5.588709884935449281e+02
1.417322834645670810e+03 -1.746031746031745570e+03 4.321574370858577822e+03
3.937007874015747802e+03 1.111111111111111313e+03 4.482203632378630573e+03
7.716535433070865110e+03 -3.968253968253968196e+03 5.784440981201166778e+02
3.937007874015747802e+03 6.507936507936508860e+03 5.430396913434938142e+02
-4.566929133858267960e+03 9.047619047619049525e+03 9.512752931284170472e+02
1.590551181102362170e+04 -2.063492063492063608e+03 5.087822383393159953e+02
7.401574803149607760e+03 1.746031746031745570e+03 3.427203066301766285e+03
9.291338582677166414e+03 -1.746031746031745570e+03 2.501050188232169148e+03
1.811023622047244135e+04 2.380952380952381645e+03 6.374122840122367961e+02
1.275590551181102637e+04 5.238095238095238528e+03 4.839293209731409661e+03
-2.362204724409450137e+03 -1.587301587301590189e+02 1.108291837393448441e+04
-1.574803149606304942e+02 2.063492063492063608e+03 1.003143739838522015e+04
1.464566929133858503e+04 8.412698412698413449e+03 5.366177116546452908e+02
-8.661417322834644438e+03 9.365079365079363924e+03 6.023734475146650311e+02
5.196850393700788118e+03 -2.380952380952380736e+03 2.210087062614646129e+03
-6.771653543307085783e+03 1.587301587301590189e+02 1.067866718581746682e+04
1.086614173228346408e+04 1.428571428571429351e+03 6.041821937421816074e+03
1.118110236220472507e+04 7.777777777777777374e+03 1.052632688845570101e+03
-2.047244094488189148e+03 7.142857142857144936e+03 3.002479068952368834e+03
-6.456692913385826614e+03 3.333333333333333940e+03 8.388768154659517677e+03
-7.874015748031488329e+02 -6.825396825396825079e+03 5.244172635171612455e+02
-2.362204724409450137e+03 3.650793650793651977e+03 1.067090955233777640e+04
1.464566929133858503e+04 4.285714285714286234e+03 4.495516545871010749e+03
9.291338582677166414e+03 4.920634920634920491e+03 2.416420240161975926e+03
-1.370078740157480206e+04 -7.777777777777777374e+03 5.058689540472752242e+02
-7.716535433070865110e+03 -6.507936507936507951e+03 5.570281710716824819e+03
-1.527559055118110336e+04 5.238095238095238528e+03 7.012622602039389221e+02
