-9.921259842519684753e+02 -9.682539682539681962e+02 5.178924004170318796e+01
1.779527559055118218e+03 5.555555555555556566e+02 5.101298861793698336e+01
-2.677165354330709306e+02 9.682539682539681962e+02 6.064528396017574607e+01
5.196850393700788118e+02 -4.285714285714285552e+02 5.121751476699733985e+01
-1.653543307086614277e+03 3.968253968253968651e+02 5.452608100947337988e+01
7.401574803149605941e+02 5.873015873015874604e+02 5.455824612152845532e+01
-4.881889763779527129e+02 -4.761904761904759198e+01 1.088881165333105400e+03
1.401574803149606396e+03 -2.698412698412698774e+02 6.954021602394823276e+01
-1.622047244094488178e+03 -4.285714285714285552e+02 6.510067824099178324e+01
-1.055118110236220446e+03 9.047619047619048160e+02 5.648466155714147874e+01
-2.362204724409448318e+02 -7.777777777777778283e+02 5.504821939498361871e+01
7.874015748031524708e+01 3.650793650793650613e+02 6.463859973240465706e+02
-1.118110236220472416e+03 4.761904761904770567e+01 7.534390965470295214e+02
1.275590551181102455e+03 8.730158730158730123e+02 5.684851444811667420e+01
8.976377952755906335e+02 1.587301587301590189e+01 4.377954436524854600e+02
-6.141732283464566535e+02 5.238095238095238528e+02 5.369010735308783069e+02
1.574803149606304942e+01 -2.380952380952380736e+02 4.241471344460948671e+02
-8.661417322834645347e+02 -4.285714285714285552e+02 1.128139008086380272e+03
1.307086614173228554e+03 3.333333333333334849e+02 7.049345955194960425e+02
1.779527559055118218e+03 4.761904761904770567e+01 5.528093442936746271e+01
2.362204724409448318e+02 8.095238095238096321e+02 5.224424389770956623e+01
4.251968503937009700e+02 4.761904761904770567e+01 4.637076217688389193e+02
-1.212598425196850258e+03 4.920634920634920491e+02 2.332133318215630879e+02
-1.748031496062992119e+03 -1.587301587301590189e+01 5.843445892497766181e+01
-1.244094488188976356e+03 -6.190476190476190368e+02 1.780674465629912220e+02
-6.456692913385827524e+02 -7.777777777777778283e+02 2.153825242600464094e+02
9.921259842519684753e+02 -3.650793650793650613e+02 6.247631210642631316e+01
-4.251968503937007426e+02 -4.285714285714285552e+02 5.003484031891621271e+02
-2.992125984251968021e+02 3.015873015873016811e+02 1.186016459764194451e+03
-6.771653543307086238e+02 9.682539682539681962e+02 5.660415303688338184e+01
-7.716535433070866929e+02 1.746031746031746934e+02 9.070324082857739540e+02
7.874015748031524708e+01 -5.873015873015872330e+02 5.037445705741525614e+01
-1.307086614173228327e+03 -2.698412698412698774e+02 5.926369852470113528e+02
4.251968503937009700e+02 4.285714285714286689e+02 1.346791840328562557e+02
-1.102362204724408912e+02 6.507936507936508406e+02 3.743596735667287021e+02
1.086614173228346772e+03 5.873015873015874604e+02 3.003289907675256245e+02
-1.433070866141732267e+03 1.428571428571428896e+02 3.233531568122791100e+02
1.244094488188976356e+03 1.587301587301590189e+01 4.788012614279465424e+02
7.086614173228344953e+02 2.698412698412698774e+02 2.346976868047051710e+02
1.464566929133858139e+03 6.190476190476190368e+02 2.331925038834790485e+02
-1.464566929133858139e+03 6.825396825396826443e+02 5.126733794367787311e+01
-7.874015748031479234e+01 7.936507936507950944e+01 1.089515403675634616e+03
-9.291338582677165050e+02 6.190476190476190368e+02 2.604296485913357060e+02
-7.716535433070866929e+02 -1.428571428571428896e+02 1.137051263145802750e+03
1.622047244094488178e+03 3.015873015873016811e+02 2.534582780597322937e+02
7.086614173228344953e+02 -2.063492063492062698e+02 2.441443273901520570e+02
9.921259842519684753e+02 3.015873015873016811e+02 4.826455012258708166e+02
2.992125984251970294e+02 -2.063492063492062698e+02 2.983160533520710942e+02
-3.937007874015748712e+02 7.142857142857142208e+02 3.004336086991312413e+02
-2.677165354330709306e+02 -2.063492063492062698e+02 7.187834307497956843e+02
-9.921259842519684753e+02 3.333333333333334849e+02 5.445251934714663093e+02
-9.606299212598423765e+02 -6.825396825396825307e+02 3.875808515520355968e+02
-1.732283464566928615e+02 -5.238095238095238528e+02 1.657870302760529739e+02
-1.055118110236220446e+03 -2.063492063492062698e+02 8.847306670211123674e+02
1.527559055118110336e+03 -1.587301587301590189e+01 2.078306944418945932e+02
-1.574803149606304942e+01 9.047619047619048160e+02 6.799629087296213470e+01
-1.527559055118110336e+03 -1.428571428571428896e+02 3.221623133004425199e+02
-1.496062992125984238e+03 -6.507936507936508406e+02 5.242325288758934221e+01
1.732283464566930888e+02 1.587301587301590189e+01 6.504017106582451788e+02
9.291338582677167324e+02 7.777777777777778283e+02 5.250857416395803057e+01
-5.196850393700788118e+02 2.063492063492062698e+02 1.127917765983223489e+03
-6.456692913385827524e+02 -5.238095238095238528e+02 7.719497812312445149e+02
-1.212598425196850258e+03 -8.730158730158730123e+02 5.416749475633001509e+01
1.417322834645669900e+02 5.873015873015874604e+02 2.575571937969348255e+02
1.181102362204724614e+03 -2.063492063492062698e+02 1.737548169966336786e+02
-1.244094488188976356e+03 7.460317460317460245e+02 8.242260277993369755e+01
