7.936507936507934957e-01 6.774193548387095198e-01 4.471465832686313119e-02
-1.587301587301588324e-01 -7.419354838709677491e-01 4.780242434134777951e-02
4.761904761904762751e-01 5.483870967741935054e-01 5.453864954609710658e-02
-3.174603174603185529e-02 -6.129032258064516236e-01 6.214776738012834506e-02
-6.666666666666667407e-01 -9.354838709677419928e-01 6.490946809674599804e-02
-9.206349206349206948e-01 -9.354838709677419928e-01 6.585916629528011657e-02
1.587301587301586103e-01 -4.838709677419354982e-01 6.984093776704965173e-02
-1.492063492063492092e+00 5.483870967741935054e-01 7.004021400045008783e-02
-4.126984126984127865e-01 9.354838709677419928e-01 7.101630275845781382e-02
1.301587301587301404e+00 -2.903225806451612545e-01 7.213578026389526332e-02
3.174603174603163325e-02 -5.483870967741935054e-01 7.251444919546710943e-02
-1.492063492063492092e+00 -5.483870967741935054e-01 7.383939042090489902e-02
-1.682539682539682557e+00 9.677419354838701082e-02 7.631693691129726176e-02
-1.619047619047619069e+00 -3.548387096774193727e-01 7.879425613088324176e-02
-8.571428571428572063e-01 8.709677419354837635e-01 8.142781359491133020e-02
9.841269841269841834e-01 7.419354838709677491e-01 8.370263036379695099e-02
-7.936507936507937178e-01 8.709677419354837635e-01 8.630605755417601610e-02
1.301587301587301404e+00 8.064516129032257563e-01 8.807057641655023639e-02
1.238095238095238138e+00 8.064516129032257563e-01 8.987192971787900941e-02
-1.619047619047619069e+00 1.612903225806450180e-01 1.020817964632231151e-01
1.492063492063492092e+00 -1.612903225806452401e-01 1.038733509624979595e-01
-1.238095238095238138e+00 6.774193548387095198e-01 1.053758257284628519e-01
1.047619047619047450e+00 7.419354838709677491e-01 1.059949280836265245e-01
-1.555555555555555580e+00 2.903225806451612545e-01 1.072639449797142958e-01
4.761904761904762751e-01 4.193548387096774910e-01 1.107141390374676848e-01
9.206349206349204728e-01 -2.903225806451612545e-01 1.195447452695363871e-01
1.301587301587301404e+00 -2.258064516129032473e-01 1.204590941402046145e-01
2.857142857142855874e-01 -3.548387096774193727e-01 1.232152376916973435e-01
-3.174603174603185529e-02 8.064516129032257563e-01 1.273534842497192621e-01
-1.492063492063492092e+00 -4.193548387096774910e-01 1.279716550924939467e-01
-1.365079365079365115e+00 -5.483870967741935054e-01 1.303000181305820071e-01
-7.301587301587302292e-01 8.064516129032257563e-01 1.304273588665610661e-01
-1.301587301587301626e+00 -6.129032258064516236e-01 1.312574222053677075e-01
7.936507936507934957e-01 -2.903225806451612545e-01 1.335038393534444534e-01
1.682539682539682335e+00 1.612903225806450180e-01 1.417674660259272412e-01
-6.031746031746032521e-01 8.064516129032257563e-01 1.454014602477108342e-01
-9.523809523809534383e-02 -4.838709677419354982e-01 1.575424570622696585e-01
1.587301587301586103e-01 -3.548387096774193727e-01 1.641109634088834812e-01
-4.126984126984127865e-01 8.064516129032257563e-01 1.664014175975537801e-01
-1.174603174603174649e+00 -6.774193548387097419e-01 1.695580723602898299e-01
1.428571428571428381e+00 6.774193548387095198e-01 1.736924480698201212e-01
-9.206349206349206948e-01 -8.064516129032257563e-01 1.743641547948107662e-01
9.841269841269841834e-01 -2.258064516129032473e-01 1.770821662572779065e-01
1.619047619047618625e+00 4.838709677419354982e-01 1.804908045730077293e-01
-1.111111111111111160e+00 6.129032258064515126e-01 1.866277734128638233e-01
6.031746031746028081e-01 2.903225806451612545e-01 1.919284085816713725e-01
1.111111111111110716e+00 6.774193548387095198e-01 1.925353569572660906e-01
1.492063492063492092e+00 6.129032258064515126e-01 2.004515803754612635e-01
-1.365079365079365115e+00 3.548387096774192617e-01 2.040580097520322267e-01
-1.174603174603174649e+00 5.483870967741935054e-01 2.042408780000356527e-01
1.587301587301586103e-01 6.129032258064515126e-01 2.057431699305989070e-01
1.619047619047618625e+00 1.612903225806450180e-01 2.131210505348424544e-01
-1.492063492063492092e+00 1.612903225806450180e-01 2.135470320163099234e-01
4.761904761904762751e-01 2.903225806451612545e-01 2.179077050605736365e-01
7.301587301587302292e-01 2.903225806451612545e-01 2.210186260826318971e-01
3.174603174603163325e-02 6.774193548387095198e-01 2.315831735027119309e-01
