-6.011904761904762751e-01 -9.523809523809534383e-02 1.803616663000000017e+03
-5.892857142857143016e-01 -5.952380952380953438e-02 1.552661792999999989e+03
-6.190476190476190688e-01 -4.761904761904767192e-02 1.406290056999999933e+03
-6.309523809523809312e-01 -1.250000000000000000e-01 1.565895246999999927e+03
-6.547619047619047672e-01 -1.666666666666667407e-01 1.550221677000000000e+03
-6.666666666666667407e-01 -2.261904761904762751e-01 1.461560735999999906e+03
-7.380952380952381375e-01 -1.785714285714286031e-01 1.456876864000000069e+03
-7.261904761904762751e-01 -1.428571428571429047e-01 1.532120278000000098e+03
-7.142857142857143016e-01 -1.130952380952381375e-01 1.622042584999999917e+03
-7.559523809523809312e-01 -1.011904761904762751e-01 1.573632088999999951e+03
-7.678571428571429047e-01 -1.428571428571429047e-01 1.501049620000000004e+03
-8.035714285714286031e-01 -1.488095238095238360e-01 1.462886549000000059e+03
-8.273809523809523281e-01 -1.547619047619047672e-01 1.426837365000000091e+03
-8.035714285714286031e-01 -2.142857142857143016e-01 1.522494030999999950e+03
-7.857142857142856984e-01 -2.261904761904762751e-01 1.513969378000000006e+03
-8.154761904761904656e-01 -2.500000000000000000e-01 1.544209970000000112e+03
-7.976190476190476719e-01 -2.857142857142858094e-01 1.450046340999999984e+03
-8.154761904761904656e-01 -3.035714285714286031e-01 1.385565299999999979e+03
-7.678571428571429047e-01 -3.392857142857143016e-01 1.441639914999999974e+03
-7.857142857142856984e-01 -3.690476190476190688e-01 1.410718088000000080e+03
-8.095238095238095344e-01 -3.809523809523809312e-01 1.461944195000000036e+03
-9.107142857142856984e-01 -2.023809523809524391e-01 1.412154269000000113e+03
-9.404761904761904656e-01 -1.904761904761904656e-01 1.445323012999999946e+03
-9.523809523809523281e-01 -1.785714285714286031e-01 1.455004449999999906e+03
-9.702380952380952328e-01 -1.666666666666667407e-01 1.370446838999999954e+03
-9.821428571428570953e-01 -2.500000000000000000e-01 1.414570874999999887e+03
-9.761904761904761640e-01 -2.797619047619047672e-01 1.422007264999999961e+03
-9.880952380952381375e-01 -2.976190476190476719e-01 1.404415981000000102e+03
