-1.301587301587301626e+00 6.774193548387095198e-01 8.719730634791460211e-02
-1.365079365079365115e+00 6.129032258064515126e-01 9.139252237719976135e-02
-1.492063492063492092e+00 4.838709677419354982e-01 8.633484840760081991e-02
-1.555555555555555580e+00 4.193548387096774910e-01 7.788444837505879847e-02
-1.619047619047619069e+00 2.903225806451612545e-01 7.733022064248155913e-02
-1.555555555555555580e+00 3.548387096774192617e-01 9.188009192304920358e-02
-1.619047619047619069e+00 2.258064516129032473e-01 8.877611927313934503e-02
-1.682539682539682557e+00 1.612903225806450180e-01 6.892176347808048886e-02
-1.682539682539682557e+00 3.225806451612900361e-02 8.304744892517958166e-02
-1.682539682539682557e+00 -9.677419354838712184e-02 8.748740997497983507e-02
-1.619047619047619069e+00 -2.258064516129032473e-01 1.205833295028493207e-01
-1.619047619047619069e+00 -2.903225806451612545e-01 9.897547972822888507e-02
-1.555555555555555580e+00 -3.548387096774193727e-01 1.188807057257466188e-01
-1.555555555555555580e+00 -4.193548387096774910e-01 9.026802899345112707e-02
-1.428571428571428603e+00 -5.483870967741935054e-01 9.872550997170287390e-02
-1.492063492063492092e+00 -4.838709677419354982e-01 9.611224177014898729e-02
-1.365079365079365115e+00 -6.129032258064516236e-01 9.984821565552313982e-02
-1.301587301587301626e+00 -6.774193548387097419e-01 9.870414682542444362e-02
-1.174603174603174649e+00 -8.064516129032257563e-01 8.299279481802504521e-02
-1.047619047619047672e+00 -8.709677419354838745e-01 8.206862260210576188e-02
-1.111111111111111160e+00 -8.064516129032257563e-01 1.039727568993641937e-01
-9.206349206349206948e-01 -8.709677419354838745e-01 1.079857188177783672e-01
-8.571428571428572063e-01 -8.709677419354838745e-01 1.161362017330329344e-01
-7.936507936507937178e-01 -9.354838709677419928e-01 7.144911736636902488e-02
-7.301587301587302292e-01 -9.354838709677419928e-01 6.958386712551298259e-02
-5.396825396825397636e-01 -8.709677419354838745e-01 8.013139243772303411e-02
-4.126984126984127865e-01 -8.064516129032257563e-01 8.200851153105673252e-02
-2.857142857142858094e-01 -7.419354838709677491e-01 7.559842317124548794e-02
1.587301587301586103e-01 -4.193548387096774910e-01 1.083616570339546448e-01
3.174603174603163325e-02 -4.838709677419354982e-01 1.074402788382599061e-01
9.523809523809489974e-02 -4.838709677419354982e-01 8.699111941172847640e-02
