9.955020288082020124e+04 0.000000000000000000e+00 2.451283684045847622e+00
5.524335202118754387e+05 0.000000000000000000e+00 1.265717267572879791e+03
2.579892581700129085e+05 0.000000000000000000e+00 1.251020082384347916e+03
4.626981260657840176e+05 0.000000000000000000e+00 1.873676034331321716e+03
6.407667988244342851e+05 0.000000000000000000e+00 1.033945608869194984e+03
3.449204212490390055e+05 0.000000000000000000e+00 2.268148246794939041e+03
6.982535356992740417e+05 0.000000000000000000e+00 1.249920606285333633e+03
6.688091094950878760e+05 0.000000000000000000e+00 1.833305037379264832e+03
2.299469474993593467e+05 0.000000000000000000e+00 7.166240931451320648e+02
4.893383212029049173e+05 0.000000000000000000e+00 1.778731940448284149e+03
5.257933250747545389e+05 0.000000000000000000e+00 1.225054244101047516e+03
2.033067523622384469e+05 0.000000000000000000e+00 9.945009172782301903e+02
5.762694842819310725e+05 0.000000000000000000e+00 1.920827929496765137e+03
1.570369397556600452e+05 0.000000000000000000e+00 2.079180896859616041e+02
1.233861669508757477e+05 0.000000000000000000e+00 3.928660003165714443e+01
5.075658231388297863e+05 0.000000000000000000e+00 2.422053435504436493e+03
4.206346600598036894e+05 0.000000000000000000e+00 2.291338193178176880e+03
3.869838872550193919e+05 0.000000000000000000e+00 2.148741767436265945e+03
6.085181415531826206e+05 0.000000000000000000e+00 1.363958079934120178e+03
3.617458076514311833e+05 0.000000000000000000e+00 1.175437449008226395e+03
4.444706241298592067e+05 0.000000000000000000e+00 2.102608439117670059e+03
6.253435279555747984e+05 0.000000000000000000e+00 1.295094148725271225e+03
5.902906396172578679e+05 0.000000000000000000e+00 8.596106875836849213e+02
3.154759950448527816e+05 0.000000000000000000e+00 9.686879096254706383e+02
1.430157844203332497e+05 0.000000000000000000e+00 1.149298266796395183e+02
3.323013814472449012e+05 0.000000000000000000e+00 6.099157790355384350e+02
4.767192814011108130e+05 0.000000000000000000e+00 1.968701540261507034e+03
3.743648474532252876e+05 0.000000000000000000e+00 6.986636689603328705e+02
2.902379154412645148e+05 0.000000000000000000e+00 1.872783463805913925e+03
4.318515843280651025e+05 0.000000000000000000e+00 1.936739179402589798e+03
5.636504444801369682e+05 0.000000000000000000e+00 1.137650244101881981e+03
1.878834814933789603e+05 0.000000000000000000e+00 6.087018242478370667e+02
1.682538640239214583e+05 0.000000000000000000e+00 2.860571698406711221e+02
4.108198513250749093e+05 0.000000000000000000e+00 2.638722250521183014e+03
2.131215610969671980e+05 0.000000000000000000e+00 6.906827088743448257e+02
2.397617562340880977e+05 0.000000000000000000e+00 4.251156821921467781e+02
5.426187114771467168e+05 0.000000000000000000e+00 1.711924893885850906e+03
3.967986959897481138e+05 0.000000000000000000e+00 1.997304320722818375e+03
3.533331144502350944e+05 0.000000000000000000e+00 2.402637517213821411e+03
1.149734737496796733e+05 0.000000000000000000e+00 1.661166310430758131e+00
2.215342542981632578e+05 0.000000000000000000e+00 1.508673913977108896e+02
2.481744494352841575e+05 0.000000000000000000e+00 8.938032837063074112e+02
3.238886882460488123e+05 0.000000000000000000e+00 9.677670673802495003e+02
5.342060182759506861e+05 0.000000000000000000e+00 1.544130612164735794e+03
6.898408424980780110e+05 0.000000000000000000e+00 3.615872203335165977e+02
6.323541056232381379e+05 0.000000000000000000e+00 1.200198218524456024e+03
2.734125290388723952e+05 0.000000000000000000e+00 2.706138525992882933e+02
2.649998358376763063e+05 0.000000000000000000e+00 1.300850120887160301e+03
4.038092736574115115e+05 0.000000000000000000e+00 1.523803607016801834e+03
2.832273377736011171e+05 0.000000000000000000e+00 1.350557856485247612e+03
1.738623261580521939e+05 0.000000000000000000e+00 2.101808746313074607e+02
1.822750193592482537e+05 0.000000000000000000e+00 8.762032033577561378e+02
3.673542697855618899e+05 0.000000000000000000e+00 5.101379275172948837e+02
4.570896639316533110e+05 0.000000000000000000e+00 2.361985464036464691e+03
5.958991017513885163e+05 0.000000000000000000e+00 9.229930039197206497e+02
4.500790862639899133e+05 0.000000000000000000e+00 2.308250603079795837e+03
6.029096794190519722e+05 0.000000000000000000e+00 1.104403243646025658e+03
6.141266036873133853e+05 0.000000000000000000e+00 1.372601762831211090e+03
6.197350658214440336e+05 0.000000000000000000e+00 1.466554971814155579e+03
6.519837230926956981e+05 0.000000000000000000e+00 1.324249288797378540e+03
6.786239182298165979e+05 0.000000000000000000e+00 1.306184933036565781e+03
1.289946290850064543e+05 0.000000000000000000e+00 8.879585074633359909e+01
1.374073222862025432e+05 0.000000000000000000e+00 1.162089107118854372e+02
3.056611863101240015e+05 0.000000000000000000e+00 1.955045535326004028e+03
5.131742852729604929e+05 0.000000000000000000e+00 1.961970256328582764e+03
6.575921852268264629e+05 0.000000000000000000e+00 1.530154029577970505e+03
3.813754251208886853e+05 0.000000000000000000e+00 2.105829897403717041e+03
4.388621619957285002e+05 0.000000000000000000e+00 2.285117431223392487e+03
4.837298590687742108e+05 0.000000000000000000e+00 1.929128003746271133e+03
5.019573610046990216e+05 0.000000000000000000e+00 1.859086457222700119e+03
5.692589066142676165e+05 0.000000000000000000e+00 1.531475755393505096e+03
7.038619978334048064e+05 0.000000000000000000e+00 1.123815898567438126e+03
3.112696484442547080e+05 0.000000000000000000e+00 1.258956514954566956e+03
5.468250580777447904e+05 0.000000000000000000e+00 1.580708050787448883e+03
6.365604522238362115e+05 0.000000000000000000e+00 1.092304868698120117e+03
6.744175716292185243e+05 0.000000000000000000e+00 1.658666501164436340e+03
1.991004057616404025e+05 0.000000000000000000e+00 5.851012900844216347e+02
2.075130989628364914e+05 0.000000000000000000e+00 3.978705544061958790e+02
2.341532940999573912e+05 0.000000000000000000e+00 9.379621874690055847e+02
1.191798203502777033e+05 0.000000000000000000e+00 8.694401937030215777e+01
2.692061824382743798e+05 0.000000000000000000e+00 1.982651863952378335e+01
2.776188756394704105e+05 0.000000000000000000e+00 5.347732515037059784e+02
3.280950348466468859e+05 0.000000000000000000e+00 1.884743581324815750e+03
3.575394610508331098e+05 0.000000000000000000e+00 1.915481527119874954e+03
3.014548397095259861e+05 1.987848051470163455e+03 1.787832777649164200e+03
6.828302648304146715e+05 1.987848051470163455e+03 1.046538274362683296e+03
1.332009756856044987e+05 1.987848051470163455e+03 1.312552190478891134e+02
7.080683444340028800e+05 1.987848051470163455e+03 1.054644936606287956e+03
4.977510144041010062e+05 1.987848051470163455e+03 1.469402442634105682e+03
5.173806318735585082e+05 1.987848051470163455e+03 1.857035580933094025e+03
1.500263620879966475e+05 1.987848051470163455e+03 1.778117909862266970e+02
1.948940591610423580e+05 1.987848051470163455e+03 3.261890577905523969e+01
4.697087037334474153e+05 1.987848051470163455e+03 1.679769231796264648e+03
5.832800619495944120e+05 1.987848051470163455e+03 1.575128508150577545e+03
6.477773764920976246e+05 1.987848051470163455e+03 1.238515809684991837e+03
6.617985318274244200e+05 1.987848051470163455e+03 1.714851353228092194e+03
5.580419823460062034e+05 1.987848051470163455e+03 8.347858974635601044e+02
1.626454018897907517e+05 1.987848051470163455e+03 1.113594056284055114e+02
3.379098435813756078e+05 1.987848051470163455e+03 1.439613323286175728e+03
4.262431221939343959e+05 1.987848051470163455e+03 2.220009248971939087e+03
2.958463775753952214e+05 1.987848051470163455e+03 1.958917865335941315e+03
2.257406008987613022e+05 1.987848051470163455e+03 5.325556155331432819e+02
2.523807960358822020e+05 1.987848051470163455e+03 7.116963949501514435e+02
2.173279076975652424e+05 1.987848051470163455e+03 9.932936066985130310e+02
2.439681028346861422e+05 1.987848051470163455e+03 1.502825508654117584e+03
3.911902338556174072e+05 1.987848051470163455e+03 1.708506704211235046e+03
5.384123648765487596e+05 1.987848051470163455e+03 1.697615556776523590e+03
3.491267678496370208e+05 1.987848051470163455e+03 2.269795629531145096e+03
4.164283134592056158e+05 1.987848051470163455e+03 2.566362435996532440e+03
5.215869784741565818e+05 1.987848051470163455e+03 1.511421948254108429e+03
1.780686727586502093e+05 3.975696102940326909e+03 1.513016715929843485e+02
2.790209911730031017e+05 3.975696102940326909e+03 1.463879054754972458e+03
6.547879541597610805e+05 3.975696102940326909e+03 1.371423311978578568e+03
4.528833173310552957e+05 3.975696102940326909e+03 2.018534664690494537e+03
