-9.921259842519685179e-01 -9.682539682539682557e-01 5.178924004170319673e-02
1.779527559055118058e+00 5.555555555555553582e-01 5.101298861793697459e-02
-2.677165354330708347e-01 9.682539682539681447e-01 6.064528396017574569e-02
5.196850393700787052e-01 -4.285714285714286031e-01 5.121751476699734629e-02
-1.653543307086614123e+00 3.968253968253967479e-01 5.452608100947337749e-02
-4.881889763779527769e-01 -4.761904761904767192e-02 1.088881165333105638e+00
7.401574803149606474e-01 5.873015873015872135e-01 5.455824612152845171e-02
1.401574803149606474e+00 -2.698412698412698818e-01 6.954021602394823420e-02
-1.622047244094488194e+00 -4.285714285714286031e-01 6.510067824099179112e-02
-1.055118110236220375e+00 9.047619047619046562e-01 5.648466155714147729e-02
-2.362204724409449064e-01 -7.777777777777777901e-01 5.504821939498362460e-02
1.732283464566930498e-01 1.746031746031744269e-01 6.555476268607979273e-01
-1.118110236220472453e+00 4.761904761904744987e-02 7.534390965470294521e-01
1.275590551181102317e+00 8.730158730158730229e-01 5.684851444811667154e-02
8.976377952755907330e-01 1.587301587301581662e-02 4.377954436524855164e-01
-6.141732283464567121e-01 5.238095238095237249e-01 5.369010735308782367e-01
2.362204724409449064e-01 7.777777777777776791e-01 6.377681127742892975e-02
-8.661417322834645827e-01 -4.285714285714286031e-01 1.128139008086380013e+00
1.307086614173228245e+00 3.333333333333332593e-01 7.049345955194961100e-01
-1.574803149606296415e-02 -3.015873015873016261e-01 3.395680978198198918e-01
1.779527559055118058e+00 4.761904761904744987e-02 5.528093442936746899e-02
-1.417322834645668994e-01 5.238095238095237249e-01 6.547361428261025962e-01
-1.212598425196850460e+00 4.920634920634920917e-01 2.332133318215630635e-01
-1.748031496062992129e+00 -1.587301587301592765e-02 5.843445892497765859e-02
-1.370078740157480324e+00 -7.777777777777777901e-01 5.058689540472752211e-02
-6.456692913385826404e-01 -7.777777777777777901e-01 2.153825242600464485e-01
9.921259842519685179e-01 -3.650793650793651146e-01 6.247631210642631827e-02
-1.244094488188976388e+00 -3.333333333333333703e-01 5.214185647020216363e-01
-4.251968503937009203e-01 -4.285714285714286031e-01 5.003484031891620720e-01
5.511811023622046335e-01 2.380952380952381375e-01 2.594670268219151921e-01
-6.771653543307087908e-01 9.682539682539681447e-01 5.660415303688338257e-02
-7.716535433070865757e-01 1.746031746031744269e-01 9.070324082857739167e-01
-2.047244094488189781e-01 1.746031746031744269e-01 1.271340622243060992e+00
3.307086614173226913e-01 -1.428571428571429047e-01 3.734298073940737206e-01
1.086614173228346303e+00 5.873015873015872135e-01 3.003289907675255610e-01
-1.433070866141732402e+00 1.428571428571427937e-01 3.233531568122791078e-01
1.244094488188976388e+00 1.587301587301581662e-02 4.788012614279465451e-01
1.464566929133858331e+00 6.190476190476190688e-01 2.331925038834790354e-01
-1.464566929133858331e+00 6.825396825396823353e-01 5.126733794367787506e-02
3.307086614173226913e-01 4.603174603174602364e-01 1.814547184109452926e-01
-1.086614173228346525e+00 -6.507936507936508130e-01 3.025106414533530463e-01
-9.291338582677166613e-01 6.190476190476190688e-01 2.604296485913357162e-01
7.874015748031482076e-02 -5.873015873015873245e-01 5.037445705741525059e-02
9.921259842519685179e-01 3.015873015873014040e-01 4.826455012258708543e-01
-7.716535433070865757e-01 -1.428571428571429047e-01 1.137051263145802737e+00
1.622047244094487972e+00 3.015873015873014040e-01 2.534582780597323115e-01
6.456692913385824184e-01 -1.428571428571429047e-01 3.295185466710375821e-01
-1.464566929133858331e+00 -1.428571428571429047e-01 4.836371927128757520e-01
-4.881889763779527769e-01 2.380952380952381375e-01 1.132998876610816108e+00
-3.937007874015747699e-01 7.142857142857141906e-01 3.004336086991312160e-01
-9.921259842519685179e-01 3.333333333333332593e-01 5.445251934714663289e-01
-4.724409448818889246e-02 8.095238095238093123e-01 1.394805673380772326e-01
-2.677165354330708347e-01 -2.063492063492063933e-01 7.187834307497957820e-01
-1.574803149606296415e-02 -1.587301587301592765e-02 8.780290319461411253e-01
-1.732283464566930498e-01 -5.238095238095238360e-01 1.657870302760529602e-01
1.527559055118110187e+00 -1.587301587301592765e-02 2.078306944418945590e-01
-1.023622047244094446e+00 -2.063492063492063933e-01 9.242618384613364713e-01
2.677165354330708347e-01 -3.968253968253968589e-01 9.925806312369780948e-02
9.291338582677166613e-01 7.777777777777776791e-01 5.250857416395803695e-02
7.874015748031482076e-02 3.968253968253967479e-01 6.010208966546166653e-01
-1.401574803149606252e+00 -5.238095238095238360e-01 1.332530371048032958e-01
-6.456692913385826404e-01 -5.238095238095238360e-01 7.719497812312443585e-01
-1.244094488188976388e+00 7.460317460317460458e-01 8.242260277993371242e-02
-8.661417322834645827e-01 -7.142857142857143016e-01 3.805048267721960475e-01
7.401574803149606474e-01 -3.650793650793651146e-01 7.943537724556964941e-02
1.181102362204724532e+00 -2.063492063492063933e-01 1.737548169966336431e-01
-3.937007874015747699e-01 4.603174603174602364e-01 8.219976331088318933e-01
-7.401574803149606474e-01 7.460317460317460458e-01 1.876160184142370846e-01
-4.566929133858268486e-01 -9.047619047619047672e-01 5.450066298329138414e-02
-1.401574803149606252e+00 3.650793650793651146e-01 1.832637883184471128e-01
-4.566929133858268486e-01 -6.507936507936508130e-01 2.414088126880532259e-01
7.716535433070865757e-01 3.650793650793651146e-01 1.826404796706375122e-01
-6.141732283464567121e-01 -3.015873015873016261e-01 1.032778062490289805e+00
3.937007874015749920e-01 7.936507936507930516e-02 4.660724433699645619e-01
7.874015748031482076e-02 6.190476190476190688e-01 2.799652124030900247e-01
-7.716535433070865757e-01 -9.682539682539682557e-01 6.146946446392521912e-02
5.511811023622046335e-01 4.603174603174602364e-01 7.460533463926993791e-02
-1.212598425196850460e+00 2.380952380952381375e-01 4.430127840974657505e-01
-1.716535433070866201e+00 -2.380952380952381375e-01 6.146795228646523279e-02
-1.653543307086614123e+00 1.746031746031744269e-01 8.719586419878232186e-02
-8.031496062992125040e-01 4.285714285714283811e-01 5.632102166210299909e-01
-1.181102362204724532e+00 -8.730158730158730229e-01 6.022459130095005747e-02
6.771653543307087908e-01 7.936507936507930516e-02 4.113291728438833172e-01
1.433070866141732402e+00 1.746031746031744269e-01 5.168605413213311905e-01
1.653543307086613900e+00 7.142857142857141906e-01 5.588709884935449956e-02
