3.214285714285713969e-01 -9.583333333333333703e-01 1.794022707000000082e+03
3.988095238095237249e-01 -9.583333333333333703e-01 1.516307849999999917e+03
6.904761904761904656e-01 -9.464285714285713969e-01 1.887407484000000068e+03
5.833333333333332593e-01 -9.464285714285713969e-01 1.718711275999999998e+03
2.619047619047618625e-01 -9.345238095238095344e-01 1.543146817999999939e+03
-1.369047619047619735e-01 -9.166666666666666297e-01 1.558763009999999895e+03
-1.190476190476197349e-02 -9.107142857142856984e-01 1.560132671000000073e+03
6.785714285714283811e-01 -9.047619047619047672e-01 1.894723731000000043e+03
3.511904761904760530e-01 -9.047619047619047672e-01 1.624875082000000020e+03
-5.773809523809523281e-01 -9.047619047619047672e-01 1.540740483000000040e+03
-6.369047619047618625e-01 -8.928571428571429047e-01 1.504168813000000000e+03
5.773809523809523281e-01 -8.869047619047618625e-01 1.886708611999999903e+03
2.916666666666665186e-01 -8.809523809523809312e-01 1.683454662000000098e+03
2.440476190476190688e-01 -8.809523809523809312e-01 1.538083266000000094e+03
-1.130952380952381375e-01 -8.809523809523809312e-01 1.623424168000000009e+03
-5.059523809523809312e-01 -8.809523809523809312e-01 1.575325659000000087e+03
5.119047619047618625e-01 -8.630952380952381375e-01 1.815659261000000015e+03
5.654761904761904656e-01 -8.630952380952381375e-01 1.859109061999999994e+03
6.666666666666665186e-01 -8.630952380952381375e-01 1.931822124999999915e+03
-4.404761904761904656e-01 -8.630952380952381375e-01 1.651479383000000098e+03
7.321428571428569843e-01 -8.571428571428572063e-01 1.697930164999999988e+03
-4.166666666666674068e-02 -8.571428571428572063e-01 1.850380024999999932e+03
0.000000000000000000e+00 -8.511904761904761640e-01 1.857640063999999938e+03
6.904761904761904656e-01 -8.452380952380952328e-01 1.865557653999999957e+03
3.571428571428569843e-01 -8.452380952380952328e-01 1.541318850999999995e+03
6.250000000000000000e-01 -8.452380952380952328e-01 1.531401204000000007e+03
2.142857142857141906e-01 -8.392857142857143016e-01 1.442039545000000089e+03
5.535714285714283811e-01 -8.333333333333333703e-01 1.890142943000000059e+03
9.523809523809512179e-02 -8.333333333333333703e-01 1.632206382000000076e+03
2.797619047619046562e-01 -8.273809523809523281e-01 1.722184897000000092e+03
4.642857142857141906e-01 -8.214285714285713969e-01 1.814570926999999983e+03
-5.357142857142858094e-01 -8.214285714285713969e-01 1.678738996999999927e+03
-4.821428571428572063e-01 -8.214285714285713969e-01 1.707705840000000080e+03
6.904761904761904656e-01 -8.035714285714286031e-01 1.814764390999999932e+03
6.488095238095237249e-01 -8.035714285714286031e-01 1.846787240000000111e+03
5.833333333333332593e-01 -8.035714285714286031e-01 2.027388161000000082e+03
-2.976190476190476719e-02 -7.976190476190476719e-01 1.947629159000000072e+03
2.976190476190465617e-02 -7.976190476190476719e-01 1.905689051000000063e+03
-8.333333333333337034e-02 -7.916666666666667407e-01 1.932818606999999929e+03
7.142857142857139685e-02 -7.916666666666667407e-01 1.868143053000000009e+03
4.940476190476190688e-01 -7.916666666666667407e-01 1.813416674999999941e+03
-5.952380952380952328e-01 -7.916666666666667407e-01 1.458370564000000059e+03
1.309523809523809312e-01 -7.916666666666667407e-01 1.743779808999999887e+03
-3.095238095238095344e-01 -7.857142857142856984e-01 1.867935066999999890e+03
6.130952380952379155e-01 -7.857142857142856984e-01 1.909695989000000054e+03
0.000000000000000000e+00 -7.797619047619047672e-01 1.883718440999999984e+03
5.297619047619046562e-01 -7.797619047619047672e-01 1.873833262999999988e+03
-4.107142857142856984e-01 -7.738095238095238360e-01 1.819969618000000082e+03
3.511904761904760530e-01 -7.738095238095238360e-01 1.821768870999999990e+03
-3.452380952380952328e-01 -7.678571428571429047e-01 1.906927165999999943e+03
2.500000000000000000e-01 -7.678571428571429047e-01 1.612515758999999889e+03
4.464285714285713969e-01 -7.619047619047618625e-01 1.537888693999999987e+03
-6.547619047619057664e-02 -7.559523809523809312e-01 1.871680640999999923e+03
3.869047619047618625e-01 -7.559523809523809312e-01 1.898728920000000016e+03
6.011904761904760530e-01 -7.559523809523809312e-01 1.936091822999999977e+03
-4.642857142857143016e-01 -7.559523809523809312e-01 1.504588668000000098e+03
